Verb,Instance,LastRunDate,Duration,Request,ResultCode,SessionId,StatusDescription,Success,UserName,Content
GET,Demo,03/15/2026 11:57:18,104,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 11:57:18,127,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:18,128,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:18,194,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:19,448,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:19,466,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 11:57:19,471,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:19,710,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:19,446,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:19,446,api/status,200,,OK,True,admin
GET,Local,03/15/2026 11:57:19,801,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:19,240,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 11:57:20,71,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:20,214,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:20,503,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 11:57:20,499,api/department,200,,OK,True,admin
GET,Local,03/15/2026 11:57:20,2771,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:20,1465,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:20,253,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 11:57:20,211,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:20,350,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:20,384,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:20,815,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 11:57:20,628,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:21,760,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:21,700,api/status,200,,OK,True,admin
GET,Local,03/15/2026 11:57:21,2503,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:21,2260,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:21,193,api/status,404,,Not Found,False,testuser
GET,Local,03/15/2026 11:57:21,3049,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:21,284,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:21,252,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 11:57:21,339,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:21,371,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:21,1570,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:21,67,api/employee/1,200,,OK,True,admin
